"R0","amplitude","gamma","mu","sigma","rho","psi","S_0","E_0","R_0","I_0"
43.759765625,0.20068359375,73.05,0.72119140625,45.66,0.92919921875,0.90087890625,0.14638671875,0.00091748046875,0.618310546875,7.77E-05
73.759765625,0.70068359375,73.05,0.22119140625,45.66,0.42919921875,0.40087890625,0.04638671875,0.00041748046875,0.168310546875,2.77E-05
58.759765625,0.45068359375,73.05,0.97119140625,45.66,0.67919921875,0.15087890625,0.19638671875,0.00066748046875,0.843310546875,2.69E-06
28.759765625,0.95068359375,73.05,0.47119140625,45.66,0.17919921875,0.65087890625,0.09638671875,0.00016748046875,0.393310546875,5.27E-05
32.509765625,0.01318359375,73.05,0.15869140625,45.66,0.24169921875,0.83837890625,0.18388671875,0.00097998046875,0.449560546875,2.14E-05
62.509765625,0.51318359375,73.05,0.65869140625,45.66,0.74169921875,0.33837890625,0.08388671875,0.00047998046875,0.899560546875,7.14E-05
77.509765625,0.26318359375,73.05,0.40869140625,45.66,0.49169921875,0.08837890625,0.13388671875,0.00072998046875,0.224560546875,9.64E-05
47.509765625,0.76318359375,73.05,0.90869140625,45.66,0.99169921875,0.58837890625,0.03388671875,0.00022998046875,0.674560546875,4.64E-05
40.009765625,0.38818359375,73.05,0.03369140625,45.66,0.86669921875,0.96337890625,0.05888671875,0.00085498046875,0.112060546875,8.39E-05
70.009765625,0.88818359375,73.05,0.53369140625,45.66,0.36669921875,0.46337890625,0.15888671875,0.00035498046875,0.562060546875,3.39E-05
55.009765625,0.13818359375,73.05,0.28369140625,45.66,0.61669921875,0.21337890625,0.00888671875,0.00060498046875,0.337060546875,8.94E-06
25.009765625,0.63818359375,73.05,0.78369140625,45.66,0.11669921875,0.71337890625,0.10888671875,0.00010498046875,0.787060546875,5.89E-05
26.884765625,0.16943359375,73.05,0.93994140625,45.66,0.33544921875,0.30712890625,0.15263671875,1.12E-05,0.590185546875,3.08E-05
56.884765625,0.66943359375,73.05,0.43994140625,45.66,0.83544921875,0.80712890625,0.05263671875,0.00051123046875,0.140185546875,8.08E-05
71.884765625,0.41943359375,73.05,0.68994140625,45.66,0.08544921875,0.55712890625,0.10263671875,0.00026123046875,0.815185546875,5.58E-05
41.884765625,0.91943359375,73.05,0.18994140625,45.66,0.58544921875,0.05712890625,0.00263671875,0.00076123046875,0.365185546875,5.81E-06
49.384765625,0.29443359375,73.05,0.81494140625,45.66,0.71044921875,0.43212890625,0.07763671875,0.00013623046875,0.702685546875,6.83E-05
79.384765625,0.79443359375,73.05,0.31494140625,45.66,0.21044921875,0.93212890625,0.17763671875,0.00063623046875,0.252685546875,1.83E-05
64.384765625,0.04443359375,73.05,0.56494140625,45.66,0.96044921875,0.68212890625,0.02763671875,0.00038623046875,0.477685546875,4.33E-05
34.384765625,0.54443359375,73.05,0.06494140625,45.66,0.46044921875,0.18212890625,0.12763671875,0.00088623046875,0.027685546875,9.33E-05
30.634765625,0.48193359375,73.05,0.25244140625,45.66,0.39794921875,0.36962890625,0.04013671875,0.00019873046875,0.083935546875,3.71E-05
60.634765625,0.98193359375,73.05,0.75244140625,45.66,0.89794921875,0.86962890625,0.14013671875,0.00069873046875,0.533935546875,8.71E-05
75.634765625,0.23193359375,73.05,0.00244140625,45.66,0.14794921875,0.61962890625,0.09013671875,0.00044873046875,0.308935546875,6.21E-05
45.634765625,0.73193359375,73.05,0.50244140625,45.66,0.64794921875,0.11962890625,0.19013671875,0.00094873046875,0.758935546875,1.21E-05
38.134765625,0.10693359375,73.05,0.37744140625,45.66,0.52294921875,0.49462890625,0.11513671875,7.37E-05,0.421435546875,7.46E-05
68.134765625,0.60693359375,73.05,0.87744140625,45.66,0.02294921875,0.99462890625,0.01513671875,0.00057373046875,0.871435546875,2.46E-05
53.134765625,0.35693359375,73.05,0.12744140625,45.66,0.77294921875,0.74462890625,0.16513671875,0.00032373046875,0.196435546875,4.96E-05
23.134765625,0.85693359375,73.05,0.62744140625,45.66,0.27294921875,0.24462890625,0.06513671875,0.00082373046875,0.646435546875,9.96E-05
22.197265625,0.09130859375,73.05,0.04931640625,45.66,0.66357421875,0.51025390625,0.14326171875,0.00037060546875,0.885498046875,1.67E-05
52.197265625,0.59130859375,73.05,0.54931640625,45.66,0.16357421875,0.01025390625,0.04326171875,0.00087060546875,0.435498046875,6.67E-05
67.197265625,0.34130859375,73.05,0.29931640625,45.66,0.91357421875,0.26025390625,0.19326171875,0.00012060546875,0.660498046875,9.17E-05
37.197265625,0.84130859375,73.05,0.79931640625,45.66,0.41357421875,0.76025390625,0.09326171875,0.00062060546875,0.210498046875,4.17E-05
44.697265625,0.46630859375,73.05,0.17431640625,45.66,0.28857421875,0.63525390625,0.01826171875,0.00049560546875,0.547998046875,7.92E-05
74.697265625,0.96630859375,73.05,0.67431640625,45.66,0.78857421875,0.13525390625,0.11826171875,0.00099560546875,0.097998046875,2.92E-05
59.697265625,0.21630859375,73.05,0.42431640625,45.66,0.03857421875,0.38525390625,0.06826171875,0.00024560546875,0.772998046875,4.25E-06
29.697265625,0.71630859375,73.05,0.92431640625,45.66,0.53857421875,0.88525390625,0.16826171875,0.00074560546875,0.322998046875,5.42E-05
33.447265625,0.27880859375,73.05,0.73681640625,45.66,0.60107421875,0.57275390625,0.05576171875,0.00043310546875,0.266748046875,2.30E-05
63.447265625,0.77880859375,73.05,0.23681640625,45.66,0.10107421875,0.07275390625,0.15576171875,0.00093310546875,0.716748046875,7.30E-05
78.447265625,0.02880859375,73.05,0.98681640625,45.66,0.85107421875,0.32275390625,0.00576171875,0.00018310546875,0.041748046875,9.80E-05
48.447265625,0.52880859375,73.05,0.48681640625,45.66,0.35107421875,0.82275390625,0.10576171875,0.00068310546875,0.491748046875,4.80E-05
40.947265625,0.15380859375,73.05,0.61181640625,45.66,0.47607421875,0.69775390625,0.18076171875,0.00030810546875,0.154248046875,8.55E-05
70.947265625,0.65380859375,73.05,0.11181640625,45.66,0.97607421875,0.19775390625,0.08076171875,0.00080810546875,0.604248046875,3.55E-05
55.947265625,0.40380859375,73.05,0.86181640625,45.66,0.22607421875,0.44775390625,0.13076171875,5.81E-05,0.379248046875,1.05E-05
25.947265625,0.90380859375,73.05,0.36181640625,45.66,0.72607421875,0.94775390625,0.03076171875,0.00055810546875,0.829248046875,6.05E-05
24.072265625,0.43505859375,73.05,0.39306640625,45.66,0.94482421875,0.04150390625,0.08701171875,0.00058935546875,0.519873046875,2.61E-05
54.072265625,0.93505859375,73.05,0.89306640625,45.66,0.44482421875,0.54150390625,0.18701171875,8.94E-05,0.069873046875,7.61E-05
69.072265625,0.18505859375,73.05,0.14306640625,45.66,0.69482421875,0.79150390625,0.03701171875,0.00083935546875,0.744873046875,5.11E-05
39.072265625,0.68505859375,73.05,0.64306640625,45.66,0.19482421875,0.29150390625,0.13701171875,0.00033935546875,0.294873046875,1.12E-06
46.572265625,0.06005859375,73.05,0.26806640625,45.66,0.06982421875,0.16650390625,0.16201171875,0.00071435546875,0.857373046875,6.36E-05
76.572265625,0.56005859375,73.05,0.76806640625,45.66,0.56982421875,0.66650390625,0.06201171875,0.00021435546875,0.407373046875,1.36E-05
61.572265625,0.31005859375,73.05,0.01806640625,45.66,0.31982421875,0.91650390625,0.11201171875,0.00096435546875,0.632373046875,3.86E-05
31.572265625,0.81005859375,73.05,0.51806640625,45.66,0.81982421875,0.41650390625,0.01201171875,0.00046435546875,0.182373046875,8.86E-05
27.822265625,0.24755859375,73.05,0.83056640625,45.66,0.75732421875,0.10400390625,0.12451171875,0.00065185546875,0.126123046875,3.24E-05
57.822265625,0.74755859375,73.05,0.33056640625,45.66,0.25732421875,0.60400390625,0.02451171875,0.00015185546875,0.576123046875,8.24E-05
72.822265625,0.49755859375,73.05,0.58056640625,45.66,0.50732421875,0.85400390625,0.17451171875,0.00090185546875,0.351123046875,5.74E-05
42.822265625,0.99755859375,73.05,0.08056640625,45.66,0.00732421875,0.35400390625,0.07451171875,0.00040185546875,0.801123046875,7.37E-06
35.322265625,0.37255859375,73.05,0.95556640625,45.66,0.13232421875,0.22900390625,0.04951171875,0.00052685546875,0.238623046875,6.99E-05
65.322265625,0.87255859375,73.05,0.45556640625,45.66,0.63232421875,0.72900390625,0.14951171875,2.69E-05,0.688623046875,1.99E-05
50.322265625,0.12255859375,73.05,0.70556640625,45.66,0.38232421875,0.97900390625,0.09951171875,0.00077685546875,0.013623046875,4.49E-05
20.322265625,0.62255859375,73.05,0.20556640625,45.66,0.88232421875,0.47900390625,0.19951171875,0.00027685546875,0.463623046875,9.49E-05
20.439453125,0.12451171875,73.05,0.93408203125,45.66,0.25537109375,0.12548828125,0.11240234375,0.00020068359375,0.275537109375,7.55E-05
50.439453125,0.62451171875,73.05,0.43408203125,45.66,0.75537109375,0.62548828125,0.01240234375,0.00070068359375,0.725537109375,2.55E-05
65.439453125,0.37451171875,73.05,0.68408203125,45.66,0.00537109375,0.87548828125,0.16240234375,0.00045068359375,0.050537109375,5.37E-07
35.439453125,0.87451171875,73.05,0.18408203125,45.66,0.50537109375,0.37548828125,0.06240234375,0.00095068359375,0.500537109375,5.05E-05
42.939453125,0.49951171875,73.05,0.80908203125,45.66,0.63037109375,0.00048828125,0.03740234375,7.57E-05,0.163037109375,1.30E-05
72.939453125,0.99951171875,73.05,0.30908203125,45.66,0.13037109375,0.50048828125,0.13740234375,0.00057568359375,0.613037109375,6.30E-05
57.939453125,0.24951171875,73.05,0.55908203125,45.66,0.88037109375,0.75048828125,0.08740234375,0.00032568359375,0.388037109375,8.80E-05
27.939453125,0.74951171875,73.05,0.05908203125,45.66,0.38037109375,0.25048828125,0.18740234375,0.00082568359375,0.838037109375,3.80E-05
31.689453125,0.31201171875,73.05,0.37158203125,45.66,0.44287109375,0.18798828125,0.09990234375,1.32E-05,0.894287109375,8.18E-05
61.689453125,0.81201171875,73.05,0.87158203125,45.66,0.94287109375,0.68798828125,0.19990234375,0.00051318359375,0.444287109375,3.18E-05
76.689453125,0.06201171875,73.05,0.12158203125,45.66,0.19287109375,0.93798828125,0.04990234375,0.00026318359375,0.669287109375,6.79E-06
46.689453125,0.56201171875,73.05,0.62158203125,45.66,0.69287109375,0.43798828125,0.14990234375,0.00076318359375,0.219287109375,5.68E-05
39.189453125,0.18701171875,73.05,0.49658203125,45.66,0.56787109375,0.06298828125,0.17490234375,0.00013818359375,0.556787109375,1.93E-05
69.189453125,0.68701171875,73.05,0.99658203125,45.66,0.06787109375,0.56298828125,0.07490234375,0.00063818359375,0.106787109375,6.93E-05
54.189453125,0.43701171875,73.05,0.24658203125,45.66,0.81787109375,0.81298828125,0.12490234375,0.00038818359375,0.781787109375,9.43E-05
24.189453125,0.93701171875,73.05,0.74658203125,45.66,0.31787109375,0.31298828125,0.02490234375,0.00088818359375,0.331787109375,4.43E-05
26.064453125,0.40576171875,73.05,0.52783203125,45.66,0.09912109375,0.65673828125,0.06865234375,0.00098193359375,0.134912109375,6.62E-05
56.064453125,0.90576171875,73.05,0.02783203125,45.66,0.59912109375,0.15673828125,0.16865234375,0.00048193359375,0.584912109375,1.62E-05
71.064453125,0.15576171875,73.05,0.77783203125,45.66,0.34912109375,0.40673828125,0.01865234375,0.00073193359375,0.359912109375,4.12E-05
41.064453125,0.65576171875,73.05,0.27783203125,45.66,0.84912109375,0.90673828125,0.11865234375,0.00023193359375,0.809912109375,9.12E-05
48.564453125,0.03076171875,73.05,0.65283203125,45.66,0.97412109375,0.53173828125,0.19365234375,0.00085693359375,0.247412109375,2.87E-05
78.564453125,0.53076171875,73.05,0.15283203125,45.66,0.47412109375,0.03173828125,0.09365234375,0.00035693359375,0.697412109375,7.87E-05
63.564453125,0.28076171875,73.05,0.90283203125,45.66,0.72412109375,0.28173828125,0.14365234375,0.00060693359375,0.022412109375,5.37E-05
33.564453125,0.78076171875,73.05,0.40283203125,45.66,0.22412109375,0.78173828125,0.04365234375,0.00010693359375,0.472412109375,3.66E-06
29.814453125,0.21826171875,73.05,0.21533203125,45.66,0.16162109375,0.71923828125,0.13115234375,0.00079443359375,0.528662109375,7.24E-05
59.814453125,0.71826171875,73.05,0.71533203125,45.66,0.66162109375,0.21923828125,0.03115234375,0.00029443359375,0.078662109375,2.24E-05
74.814453125,0.46826171875,73.05,0.46533203125,45.66,0.41162109375,0.46923828125,0.18115234375,0.00054443359375,0.753662109375,4.74E-05
44.814453125,0.96826171875,73.05,0.96533203125,45.66,0.91162109375,0.96923828125,0.08115234375,4.44E-05,0.303662109375,9.74E-05
37.314453125,0.34326171875,73.05,0.09033203125,45.66,0.78662109375,0.59423828125,0.00615234375,0.00091943359375,0.866162109375,3.49E-05
67.314453125,0.84326171875,73.05,0.59033203125,45.66,0.28662109375,0.09423828125,0.10615234375,0.00041943359375,0.416162109375,8.49E-05
52.314453125,0.09326171875,73.05,0.34033203125,45.66,0.53662109375,0.34423828125,0.05615234375,0.00066943359375,0.641162109375,5.99E-05
22.314453125,0.59326171875,73.05,0.84033203125,45.66,0.03662109375,0.84423828125,0.15615234375,0.00016943359375,0.191162109375,9.91E-06
23.251953125,0.35888671875,73.05,0.48095703125,45.66,0.89599609375,0.39111328125,0.02802734375,0.00065380859375,0.430224609375,8.02E-05
53.251953125,0.85888671875,73.05,0.98095703125,45.66,0.39599609375,0.89111328125,0.12802734375,0.00015380859375,0.880224609375,3.02E-05
68.251953125,0.10888671875,73.05,0.23095703125,45.66,0.64599609375,0.64111328125,0.07802734375,0.00090380859375,0.205224609375,5.22E-06
38.251953125,0.60888671875,73.05,0.73095703125,45.66,0.14599609375,0.14111328125,0.17802734375,0.00040380859375,0.655224609375,5.52E-05
45.751953125,0.23388671875,73.05,0.35595703125,45.66,0.02099609375,0.26611328125,0.10302734375,0.00052880859375,0.092724609375,1.77E-05
75.751953125,0.73388671875,73.05,0.85595703125,45.66,0.52099609375,0.76611328125,0.00302734375,2.88E-05,0.542724609375,6.77E-05
60.751953125,0.48388671875,73.05,0.10595703125,45.66,0.27099609375,0.51611328125,0.15302734375,0.00077880859375,0.317724609375,9.27E-05
30.751953125,0.98388671875,73.05,0.60595703125,45.66,0.77099609375,0.01611328125,0.05302734375,0.00027880859375,0.767724609375,4.27E-05
34.501953125,0.04638671875,73.05,0.79345703125,45.66,0.83349609375,0.45361328125,0.16552734375,0.00059130859375,0.711474609375,8.65E-05
64.501953125,0.54638671875,73.05,0.29345703125,45.66,0.33349609375,0.95361328125,0.06552734375,9.13E-05,0.261474609375,3.65E-05
79.501953125,0.29638671875,73.05,0.54345703125,45.66,0.58349609375,0.70361328125,0.11552734375,0.00084130859375,0.486474609375,1.15E-05
49.501953125,0.79638671875,73.05,0.04345703125,45.66,0.08349609375,0.20361328125,0.01552734375,0.00034130859375,0.036474609375,6.15E-05
42.001953125,0.42138671875,73.05,0.91845703125,45.66,0.20849609375,0.32861328125,0.09052734375,0.00071630859375,0.598974609375,2.40E-05
72.001953125,0.92138671875,73.05,0.41845703125,45.66,0.70849609375,0.82861328125,0.19052734375,0.00021630859375,0.148974609375,7.40E-05
57.001953125,0.17138671875,73.05,0.66845703125,45.66,0.45849609375,0.57861328125,0.04052734375,0.00096630859375,0.823974609375,9.90E-05
27.001953125,0.67138671875,73.05,0.16845703125,45.66,0.95849609375,0.07861328125,0.14052734375,0.00046630859375,0.373974609375,4.90E-05
25.126953125,0.14013671875,73.05,0.07470703125,45.66,0.73974609375,0.92236328125,0.19677734375,0.00043505859375,0.064599609375,6.46E-05
55.126953125,0.64013671875,73.05,0.57470703125,45.66,0.23974609375,0.42236328125,0.09677734375,0.00093505859375,0.514599609375,1.46E-05
70.126953125,0.39013671875,73.05,0.32470703125,45.66,0.98974609375,0.17236328125,0.14677734375,0.00018505859375,0.289599609375,3.96E-05
40.126953125,0.89013671875,73.05,0.82470703125,45.66,0.48974609375,0.67236328125,0.04677734375,0.00068505859375,0.739599609375,8.96E-05
47.626953125,0.26513671875,73.05,0.19970703125,45.66,0.36474609375,0.79736328125,0.07177734375,0.00031005859375,0.402099609375,2.71E-05
77.626953125,0.76513671875,73.05,0.69970703125,45.66,0.86474609375,0.29736328125,0.17177734375,0.00081005859375,0.852099609375,7.71E-05
62.626953125,0.01513671875,73.05,0.44970703125,45.66,0.11474609375,0.04736328125,0.02177734375,6.01E-05,0.177099609375,5.21E-05
32.626953125,0.51513671875,73.05,0.94970703125,45.66,0.61474609375,0.54736328125,0.12177734375,0.00056005859375,0.627099609375,2.10E-06
28.876953125,0.45263671875,73.05,0.63720703125,45.66,0.55224609375,0.98486328125,0.00927734375,0.00037255859375,0.570849609375,7.08E-05
58.876953125,0.95263671875,73.05,0.13720703125,45.66,0.05224609375,0.48486328125,0.10927734375,0.00087255859375,0.120849609375,2.08E-05
73.876953125,0.20263671875,73.05,0.88720703125,45.66,0.80224609375,0.23486328125,0.05927734375,0.00012255859375,0.795849609375,4.58E-05
43.876953125,0.70263671875,73.05,0.38720703125,45.66,0.30224609375,0.73486328125,0.15927734375,0.00062255859375,0.345849609375,9.58E-05
36.376953125,0.07763671875,73.05,0.51220703125,45.66,0.42724609375,0.85986328125,0.13427734375,0.00049755859375,0.683349609375,3.33E-05
66.376953125,0.57763671875,73.05,0.01220703125,45.66,0.92724609375,0.35986328125,0.03427734375,0.00099755859375,0.233349609375,8.33E-05
51.376953125,0.32763671875,73.05,0.76220703125,45.66,0.17724609375,0.10986328125,0.18427734375,0.00024755859375,0.458349609375,5.83E-05
21.376953125,0.82763671875,73.05,0.26220703125,45.66,0.67724609375,0.60986328125,0.08427734375,0.00074755859375,0.008349609375,8.35E-06
21.845703125,0.47607421875,73.05,0.12939453125,45.66,0.62255859375,0.27392578125,0.04833984375,5.22E-05,0.788818359375,6.23E-05
51.845703125,0.97607421875,73.05,0.62939453125,45.66,0.12255859375,0.77392578125,0.14833984375,0.00055224609375,0.338818359375,1.23E-05
66.845703125,0.22607421875,73.05,0.37939453125,45.66,0.87255859375,0.52392578125,0.09833984375,0.00030224609375,0.563818359375,3.73E-05
36.845703125,0.72607421875,73.05,0.87939453125,45.66,0.37255859375,0.02392578125,0.19833984375,0.00080224609375,0.113818359375,8.73E-05
44.345703125,0.10107421875,73.05,0.00439453125,45.66,0.49755859375,0.39892578125,0.12333984375,0.00017724609375,0.451318359375,4.98E-05
74.345703125,0.60107421875,73.05,0.50439453125,45.66,0.99755859375,0.89892578125,0.02333984375,0.00067724609375,0.001318359375,9.98E-05
59.345703125,0.35107421875,73.05,0.25439453125,45.66,0.24755859375,0.64892578125,0.17333984375,0.00042724609375,0.676318359375,7.48E-05
29.345703125,0.85107421875,73.05,0.75439453125,45.66,0.74755859375,0.14892578125,0.07333984375,0.00092724609375,0.226318359375,2.48E-05
33.095703125,0.16357421875,73.05,0.56689453125,45.66,0.68505859375,0.33642578125,0.16083984375,0.00023974609375,0.282568359375,5.60E-05
63.095703125,0.66357421875,73.05,0.06689453125,45.66,0.18505859375,0.83642578125,0.06083984375,0.00073974609375,0.732568359375,6.01E-06
78.095703125,0.41357421875,73.05,0.81689453125,45.66,0.93505859375,0.58642578125,0.11083984375,0.00048974609375,0.057568359375,3.10E-05
48.095703125,0.91357421875,73.05,0.31689453125,45.66,0.43505859375,0.08642578125,0.01083984375,0.00098974609375,0.507568359375,8.10E-05
40.595703125,0.28857421875,73.05,0.69189453125,45.66,0.31005859375,0.46142578125,0.08583984375,0.00011474609375,0.170068359375,4.35E-05
70.595703125,0.78857421875,73.05,0.19189453125,45.66,0.81005859375,0.96142578125,0.18583984375,0.00061474609375,0.620068359375,9.35E-05
55.595703125,0.03857421875,73.05,0.94189453125,45.66,0.06005859375,0.71142578125,0.03583984375,0.00036474609375,0.395068359375,6.85E-05
25.595703125,0.53857421875,73.05,0.44189453125,45.66,0.56005859375,0.21142578125,0.13583984375,0.00086474609375,0.845068359375,1.85E-05
27.470703125,0.00732421875,73.05,0.28564453125,45.66,0.77880859375,0.80517578125,0.17958984375,0.00077099609375,0.479443359375,9.66E-05
57.470703125,0.50732421875,73.05,0.78564453125,45.66,0.27880859375,0.30517578125,0.07958984375,0.00027099609375,0.029443359375,4.66E-05
72.470703125,0.25732421875,73.05,0.03564453125,45.66,0.52880859375,0.05517578125,0.12958984375,0.00052099609375,0.704443359375,2.16E-05
42.470703125,0.75732421875,73.05,0.53564453125,45.66,0.02880859375,0.55517578125,0.02958984375,2.10E-05,0.254443359375,7.16E-05
49.970703125,0.38232421875,73.05,0.41064453125,45.66,0.15380859375,0.93017578125,0.05458984375,0.00089599609375,0.816943359375,9.13E-06
79.970703125,0.88232421875,73.05,0.91064453125,45.66,0.65380859375,0.43017578125,0.15458984375,0.00039599609375,0.366943359375,5.91E-05
64.970703125,0.13232421875,73.05,0.16064453125,45.66,0.40380859375,0.18017578125,0.00458984375,0.00064599609375,0.591943359375,8.41E-05
34.970703125,0.63232421875,73.05,0.66064453125,45.66,0.90380859375,0.68017578125,0.10458984375,0.00014599609375,0.141943359375,3.41E-05
31.220703125,0.31982421875,73.05,0.97314453125,45.66,0.96630859375,0.86767578125,0.01708984375,0.00095849609375,0.198193359375,9.04E-05
61.220703125,0.81982421875,73.05,0.47314453125,45.66,0.46630859375,0.36767578125,0.11708984375,0.00045849609375,0.648193359375,4.04E-05
76.220703125,0.06982421875,73.05,0.72314453125,45.66,0.71630859375,0.11767578125,0.06708984375,0.00070849609375,0.423193359375,1.54E-05
46.220703125,0.56982421875,73.05,0.22314453125,45.66,0.21630859375,0.61767578125,0.16708984375,0.00020849609375,0.873193359375,6.54E-05
38.720703125,0.19482421875,73.05,0.84814453125,45.66,0.09130859375,0.99267578125,0.14208984375,0.00083349609375,0.310693359375,2.88E-06
68.720703125,0.69482421875,73.05,0.34814453125,45.66,0.59130859375,0.49267578125,0.04208984375,0.00033349609375,0.760693359375,5.29E-05
53.720703125,0.44482421875,73.05,0.59814453125,45.66,0.34130859375,0.24267578125,0.19208984375,0.00058349609375,0.085693359375,7.79E-05
23.720703125,0.94482421875,73.05,0.09814453125,45.66,0.84130859375,0.74267578125,0.09208984375,8.35E-05,0.535693359375,2.79E-05
22.783203125,0.24169921875,73.05,0.70751953125,45.66,0.23193359375,0.00830078125,0.11396484375,0.00059912109375,0.746630859375,5.76E-05
52.783203125,0.74169921875,73.05,0.20751953125,45.66,0.73193359375,0.50830078125,0.01396484375,9.91E-05,0.296630859375,7.57E-06
67.783203125,0.49169921875,73.05,0.95751953125,45.66,0.48193359375,0.75830078125,0.16396484375,0.00084912109375,0.521630859375,3.26E-05
37.783203125,0.99169921875,73.05,0.45751953125,45.66,0.98193359375,0.25830078125,0.06396484375,0.00034912109375,0.071630859375,8.26E-05
45.283203125,0.36669921875,73.05,0.58251953125,45.66,0.85693359375,0.13330078125,0.03896484375,0.00072412109375,0.634130859375,4.51E-05
75.283203125,0.86669921875,73.05,0.08251953125,45.66,0.35693359375,0.63330078125,0.13896484375,0.00022412109375,0.184130859375,9.51E-05
60.283203125,0.11669921875,73.05,0.83251953125,45.66,0.60693359375,0.88330078125,0.08896484375,0.00097412109375,0.859130859375,7.01E-05
30.283203125,0.61669921875,73.05,0.33251953125,45.66,0.10693359375,0.38330078125,0.18896484375,0.00047412109375,0.409130859375,2.01E-05
34.033203125,0.42919921875,73.05,0.02001953125,45.66,0.04443359375,0.07080078125,0.07646484375,0.00066162109375,0.352880859375,5.13E-05
64.033203125,0.92919921875,73.05,0.52001953125,45.66,0.54443359375,0.57080078125,0.17646484375,0.00016162109375,0.802880859375,1.32E-06
79.033203125,0.17919921875,73.05,0.27001953125,45.66,0.29443359375,0.82080078125,0.02646484375,0.00091162109375,0.127880859375,2.63E-05
49.033203125,0.67919921875,73.05,0.77001953125,45.66,0.79443359375,0.32080078125,0.12646484375,0.00041162109375,0.577880859375,7.63E-05
41.533203125,0.05419921875,73.05,0.14501953125,45.66,0.91943359375,0.19580078125,0.15146484375,0.00053662109375,0.015380859375,3.88E-05
71.533203125,0.55419921875,73.05,0.64501953125,45.66,0.41943359375,0.69580078125,0.05146484375,3.66E-05,0.465380859375,8.88E-05
56.533203125,0.30419921875,73.05,0.39501953125,45.66,0.66943359375,0.94580078125,0.10146484375,0.00078662109375,0.240380859375,6.38E-05
26.533203125,0.80419921875,73.05,0.89501953125,45.66,0.16943359375,0.44580078125,0.00146484375,0.00028662109375,0.690380859375,1.38E-05
24.658203125,0.27294921875,73.05,0.86376953125,45.66,0.38818359375,0.53955078125,0.05771484375,0.00031787109375,0.662255859375,9.82E-05
54.658203125,0.77294921875,73.05,0.36376953125,45.66,0.88818359375,0.03955078125,0.15771484375,0.00081787109375,0.212255859375,4.82E-05
69.658203125,0.02294921875,73.05,0.61376953125,45.66,0.13818359375,0.28955078125,0.00771484375,6.79E-05,0.887255859375,2.32E-05
39.658203125,0.52294921875,73.05,0.11376953125,45.66,0.63818359375,0.78955078125,0.10771484375,0.00056787109375,0.437255859375,7.32E-05
47.158203125,0.14794921875,73.05,0.98876953125,45.66,0.51318359375,0.66455078125,0.18271484375,0.00044287109375,0.774755859375,1.07E-05
77.158203125,0.64794921875,73.05,0.48876953125,45.66,0.01318359375,0.16455078125,0.08271484375,0.00094287109375,0.324755859375,6.07E-05
62.158203125,0.39794921875,73.05,0.73876953125,45.66,0.76318359375,0.41455078125,0.13271484375,0.00019287109375,0.549755859375,8.57E-05
32.158203125,0.89794921875,73.05,0.23876953125,45.66,0.26318359375,0.91455078125,0.03271484375,0.00069287109375,0.099755859375,3.57E-05
28.408203125,0.08544921875,73.05,0.42626953125,45.66,0.32568359375,0.60205078125,0.14521484375,0.00038037109375,0.043505859375,9.19E-05
58.408203125,0.58544921875,73.05,0.92626953125,45.66,0.82568359375,0.10205078125,0.04521484375,0.00088037109375,0.493505859375,4.19E-05
73.408203125,0.33544921875,73.05,0.17626953125,45.66,0.07568359375,0.35205078125,0.19521484375,0.00013037109375,0.268505859375,1.69E-05
43.408203125,0.83544921875,73.05,0.67626953125,45.66,0.57568359375,0.85205078125,0.09521484375,0.00063037109375,0.718505859375,6.69E-05
35.908203125,0.46044921875,73.05,0.30126953125,45.66,0.70068359375,0.72705078125,0.02021484375,0.00025537109375,0.381005859375,4.44E-06
65.908203125,0.96044921875,73.05,0.80126953125,45.66,0.20068359375,0.22705078125,0.12021484375,0.00075537109375,0.831005859375,5.44E-05
50.908203125,0.21044921875,73.05,0.05126953125,45.66,0.95068359375,0.47705078125,0.07021484375,5.37E-06,0.156005859375,7.94E-05
20.908203125,0.71044921875,73.05,0.55126953125,45.66,0.45068359375,0.97705078125,0.17021484375,0.00050537109375,0.606005859375,2.94E-05
20.673828125,0.29248046875,73.05,0.11767578125,45.66,0.16552734375,0.34033203125,0.18974609375,0.00053271484375,0.785302734375,3.22E-05
50.673828125,0.79248046875,73.05,0.61767578125,45.66,0.66552734375,0.84033203125,0.08974609375,3.27E-05,0.335302734375,8.22E-05
65.673828125,0.04248046875,73.05,0.36767578125,45.66,0.41552734375,0.59033203125,0.13974609375,0.00078271484375,0.560302734375,5.72E-05
35.673828125,0.54248046875,73.05,0.86767578125,45.66,0.91552734375,0.09033203125,0.03974609375,0.00028271484375,0.110302734375,7.18E-06
43.173828125,0.16748046875,73.05,0.24267578125,45.66,0.79052734375,0.46533203125,0.06474609375,0.00065771484375,0.672802734375,6.97E-05
73.173828125,0.66748046875,73.05,0.74267578125,45.66,0.29052734375,0.96533203125,0.16474609375,0.00015771484375,0.222802734375,1.97E-05
58.173828125,0.41748046875,73.05,0.49267578125,45.66,0.54052734375,0.71533203125,0.01474609375,0.00090771484375,0.897802734375,4.47E-05
28.173828125,0.91748046875,73.05,0.99267578125,45.66,0.04052734375,0.21533203125,0.11474609375,0.00040771484375,0.447802734375,9.47E-05
